NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2020-02-01, 15:23:27	426413.75801140
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-7.379464	0.421659	-5.760683	16.390444	2.650725	-1.781641	387.477911	-2841.931599	0.000000	
-1.542255	1.773587	3.567287	0.717113	0.405048	-0.194829	-90.075000	172.315749	0.000000	
-0.650505	2.134361	5.297297	-1.003902	0.245843	0.131035	-40.306406	-212.931988	0.000000	
2.509799	2.744608	10.478542	-8.926375	-0.846934	0.943606	66.599136	-867.381053	0.000000	
2.289264	2.964890	10.827665	-9.227344	-0.939944	0.944209	74.159199	-868.377448	0.000000	
2.245438	2.700808	9.787269	-8.927424	-0.786400	0.888030	66.689228	-928.442679	0.000000	
2.286263	2.654137	10.478721	-8.711093	-0.967204	0.853824	79.272465	-846.337108	0.000000	
1.574466	2.515039	9.269600	-7.118711	-0.476391	0.673204	41.075224	-783.999441	0.000000	
1.748345	2.647698	10.480616	-7.591110	-0.690727	0.675704	55.757947	-739.287403	0.000000	
2.861665	2.881364	10.649373	-9.572039	-0.969962	0.943692	75.216875	-914.829904	0.000000	
3.037456	3.061710	11.168070	-10.433095	-1.064484	0.944362	79.267327	-950.384447	0.000000	
3.042517	2.707169	11.513786	-10.433944	-0.974361	1.034325	69.011476	-920.218418	0.000000	
1.484887	2.290528	9.095723	-6.386476	-0.563806	0.637196	52.038668	-717.082931	0.000000	
-1.231042	1.730444	4.777778	0.200863	0.432442	-0.084792	-76.841562	20.906465	0.000000	
-5.551338	0.797342	-1.785067	10.964933	2.021187	-1.238969	956.997346	-6118.341542	0.000000	
-0.286922	1.919715	6.507734	-2.899769	-0.035620	0.328719	7.159934	-462.952330	0.000000	
1.043426	2.509137	8.061259	-5.740747	-0.349472	0.599794	35.302079	-730.417354	0.000000	
-0.115858	2.497618	6.508292	-3.286208	0.084309	0.275709	-12.742605	-527.271268	0.000000	
-4.254809	1.252041	-0.748342	8.511572	1.557312	-0.772066	1761.215242	-11280.842110	0.000000	
-3.943680	1.260018	0.114791	6.572759	1.337033	-0.754032	-9720.728850	56641.960804	0.000000	
-4.218249	1.032689	-0.059890	8.037247	1.555534	-0.950350	22020.393342	-133232.912427	0.000000	
-6.035536	0.836583	-2.473267	11.912256	2.206083	-1.239749	754.261434	-4798.238463	0.000000	
-3.727687	1.348299	0.978663	6.659609	1.670132	-0.769162	-1493.617307	6726.691311	0.000000	
-2.030966	1.587187	3.569958	2.612245	0.987003	-0.228766	-245.341522	705.971526	0.000000	
-3.411749	1.526954	1.152674	6.143897	1.244329	-0.590083	-914.229636	5254.986587	0.000000	
-4.479453	1.163858	-0.748766	8.381540	1.677635	-0.897759	1904.078378	-11107.402122	0.000000	
-4.743741	1.116628	-1.785676	9.285578	1.772580	-0.917396	842.823409	-5165.762263	0.000000	
-2.650031	1.757185	2.536598	3.947798	1.022507	-0.283785	-345.271263	1516.654303	0.000000	
-3.418945	1.437072	1.669816	6.445546	1.427273	-0.713897	-740.654010	3810.933502	0.000000	
-1.634488	1.679980	4.606027	1.450115	0.679541	-0.209455	-128.409696	293.552384	0.000000	
0.503052	2.104227	7.367320	-4.147830	-0.221075	0.312246	25.388920	-579.842335	0.000000	
-1.851340	1.549203	4.087791	1.017962	0.677427	-0.211469	-141.095654	226.947961	0.000000	
-3.365326	1.219319	1.670296	5.582850	1.332235	-0.571829	-685.343326	3300.659121	0.000000	
-3.235173	1.442918	0.804006	5.540027	1.182079	-0.627409	-1245.253599	6789.024159	0.000000	
0.863471	2.550330	7.888895	-5.180314	-0.437780	0.528122	48.564551	-675.610662	0.000000	
2.065158	2.650541	10.307442	-7.978842	-0.752688	0.854214	60.994648	-789.326527	0.000000	
0.329316	2.236200	6.158130	-3.588396	-0.036776	0.346029	2.184089	-603.896183	0.000000	
-0.153624	1.877710	6.333497	-3.072650	0.145539	0.346275	-22.405652	-502.590163	0.000000	
0.957321	2.243651	8.926470	-6.258113	-0.443516	0.618690	42.880702	-715.989289	0.000000	
1.215816	2.333375	9.269717	-6.343478	-0.503561	0.530103	46.176667	-699.259188	0.000000	
2.547699	2.832655	10.996489	-9.011674	-0.998409	0.837261	77.006660	-834.770851	0.000000	
1.619324	2.780201	9.790650	-7.419048	-0.629517	0.728151	54.230250	-774.514333	0.000000	
0.324895	2.453030	7.890601	-3.371096	0.144180	0.368795	-21.370086	-445.485216	0.000000	
-3.676115	1.127690	1.152109	6.271601	1.395658	-0.644324	-1033.152101	5387.852354	0.000000	
-3.100246	1.266386	1.841697	5.066294	1.148973	-0.553960	-530.202645	2711.490090	0.000000	
-3.720923	1.126776	0.979145	6.487085	1.336213	-0.662532	-1152.238493	6559.873998	0.000000	
-5.769655	0.884416	-2.821212	11.481464	2.053871	-1.222994	612.475271	-4052.916007	0.000000	
-3.107234	1.396097	1.841129	5.928552	1.395157	-0.642221	-663.866753	3176.703520	0.000000	
-2.345867	1.760481	3.571697	3.086871	0.867761	-0.353784	-206.890360	835.790164	0.000000	
-4.523997	1.209186	-1.094905	8.209073	1.556176	-0.934678	1188.668182	-7436.371339	0.000000	
-7.014946	0.163923	-5.935618	14.967403	2.493560	-1.604624	353.002341	-2520.888319	0.000000	
-1.937307	1.593682	2.184537	1.749371	0.712221	-0.215223	-277.057093	759.051490	0.000000	
2.421280	2.701292	10.305405	-9.099240	-0.817411	0.907097	65.348426	-898.478269	0.000000	
2.464475	2.610845	10.997319	-8.883461	-0.726207	0.926865	52.673703	-821.917671	0.000000	
2.908452	2.839741	10.995451	-10.304734	-1.003776	0.979550	75.661156	-952.485263	0.000000	
2.101615	2.650629	9.958633	-7.634195	-0.750075	0.692526	62.690797	-782.337586	0.000000	
2.155188	2.520041	10.998741	-8.797406	-0.968442	0.872593	76.268488	-813.524181	0.000000	
1.758105	2.473152	9.616150	-7.850913	-0.722012	0.816418	64.037642	-831.673104	0.000000	
1.263822	2.462995	9.964522	-6.126753	-0.594387	0.675416	51.746526	-629.538266	0.000000	
2.777735	2.572398	12.034196	-10.606237	-1.218113	0.998909	87.482574	-894.148000	0.000000	
2.863780	2.794691	10.649136	-9.960365	-0.941510	0.961122	72.535677	-950.859001	0.000000	
2.288370	2.700881	10.132900	-9.099371	-0.908239	0.870665	76.173914	-913.770938	0.000000	
-0.118287	2.010015	6.331570	-2.813530	0.117229	0.185491	-18.254162	-462.990327	0.000000	
0.950567	2.330798	8.578984	-5.697679	-0.440224	0.493150	44.309934	-680.200655	0.000000	
-1.183765	1.861813	5.298931	0.158704	0.371000	0.024056	-58.267050	9.423308	0.000000	
-2.122292	1.764158	3.051225	2.784685	0.988222	-0.301284	-285.638079	879.391069	0.000000	
-0.247454	2.227846	5.469507	-1.908402	0.181688	0.274218	-31.467218	-372.583615	0.000000	
-1.943543	1.543722	3.915010	2.310971	0.804221	-0.246359	-178.353232	567.347805	0.000000	
-4.697906	1.071605	-0.054133	8.554246	1.586264	-0.842585	24433.043299	-156913.481186	0.000000	
-5.584817	0.710431	-2.994666	10.920783	1.900192	-1.080943	529.099791	-3634.246453	0.000000	
-4.972610	0.805830	-1.442175	9.413916	1.863924	-1.131955	1098.190108	-6497.043896	0.000000	
-2.615331	1.669475	2.359717	4.076895	0.933510	-0.499253	-334.203396	1687.195999	0.000000	
-5.596865	0.795599	-2.477398	11.783069	2.297574	-1.257452	799.867781	-4739.021474	0.000000	
-3.947804	1.479321	0.115389	7.090459	1.520953	-0.788821	-11262.258595	60728.312442	0.000000	
-3.900890	1.391876	-0.404250	7.132957	1.521546	-0.754282	3221.654558	-17452.533106	0.000000	
-1.669869	1.683651	3.396064	0.975058	0.556839	-0.105469	-137.164463	258.484515	0.000000	
-1.143020	1.599496	4.083446	0.286239	0.433795	-0.122318	-91.314282	47.306774	0.000000	
-2.123782	1.630187	3.396370	2.828084	0.746318	-0.336711	-185.441927	804.934582	0.000000	
-4.437296	1.383553	-0.921106	8.813215	1.679799	-0.897379	1552.593484	-9484.610610	0.000000	
-2.833371	1.578142	2.881189	4.206104	0.993325	-0.444369	-290.372106	1428.304350	0.000000	
-3.010654	1.489004	2.189000	4.593084	1.116337	-0.499500	-433.593781	2059.277870	0.000000	
-0.738073	2.092139	5.470582	-1.564614	0.333778	0.112944	-54.230642	-308.275635	0.000000	
-1.808034	1.723048	4.781552	1.363989	0.678290	-0.155440	-121.426885	264.229080	0.000000	
-0.557520	2.050456	5.643033	-2.210692	0.058732	0.184139	-5.651822	-412.956380	0.000000	
1.533916	2.382120	9.096949	-7.076143	-0.476396	0.726351	42.120365	-793.364221	0.000000	
2.326949	2.697333	10.651173	-8.366218	-0.753803	0.819072	57.726498	-800.495802	0.000000	
-1.457192	1.991297	5.645740	0.633031	0.554233	-0.135681	-84.473897	91.522697	0.000000	
-1.988741	1.632052	3.915550	2.311125	0.834411	-0.264140	-185.391195	566.043157	0.000000	
2.063068	2.872482	10.481157	-8.322709	-0.935721	0.818589	77.444940	-810.254026	0.000000	
3.044012	2.795409	11.860992	-10.734771	-1.248370	1.070518	90.062923	-919.084878	0.000000	
2.197047	2.698210	9.786707	-8.366897	-0.844223	0.816828	72.878817	-871.206634	0.000000	
0.730615	2.281856	8.927357	-5.051162	-0.347646	0.530320	33.562345	-580.961469	0.000000	
-0.474399	2.004199	6.333795	-1.822447	0.241866	0.132611	-34.771537	-306.301087	0.000000	
-1.493617	1.684201	5.126423	0.243587	0.612948	-0.048153	-104.006190	28.269588	0.000000	
-4.747827	0.850513	-1.268905	9.371308	1.863688	-1.005958	1258.010039	-7348.557336	0.000000	
-3.277482	0.998395	2.014479	5.453436	1.210734	-0.589454	-510.516754	2678.498518	0.000000	
-7.383676	0.550039	-4.721323	16.951850	2.833859	-1.778225	511.690086	-3584.763475	0.000000	
-5.234269	0.842434	-1.091894	10.449076	1.715819	-1.022897	1301.656890	-9527.198828	0.000000	
-3.274568	1.396857	2.364113	5.109801	1.299175	-0.480784	-472.610519	2127.437572	0.000000	
-1.719696	1.812746	4.261930	1.407072	0.648894	-0.156467	-130.400987	305.471337	0.000000	
0.818812	2.195759	7.540577	-4.836682	-0.466079	0.473300	54.929361	-658.571899	0.000000	
-0.915943	1.783683	4.083859	-1.221933	0.366732	-0.015965	-78.003513	-324.529442	0.000000	
1.086884	2.244942	8.578391	-6.129076	-0.351320	0.564442	33.057716	-729.974796	0.000000	
3.129471	2.837435	12.552965	-10.432300	-1.186843	1.072654	79.771451	-844.558060	0.000000	
3.088511	3.017492	11.169504	-10.562343	-1.156273	1.087424	87.218351	-961.611990	0.000000	
1.935264	2.738257	11.175462	-8.366285	-0.604558	0.927748	43.593104	-763.190668	0.000000	
1.089970	2.331964	8.926342	-6.128334	-0.472971	0.654843	45.347348	-702.015682	0.000000	
2.551266	2.700757	11.342975	-9.270833	-0.758147	0.909549	53.431108	-831.491540	0.000000	
2.329222	2.702072	9.958388	-9.099677	-0.786685	0.798754	65.086315	-929.807177	0.000000	
2.997056	2.883813	11.341664	-10.347400	-0.973903	1.016320	70.255342	-927.414707	0.000000	
1.928059	2.648894	10.826617	-7.892442	-0.692227	0.765927	53.157979	-743.525685	0.000000	
1.397514	2.822727	9.272826	-6.902578	-0.385290	0.691774	32.306845	-762.280513	0.000000	
1.272402	2.292039	8.579647	-6.861297	-0.596821	0.742798	60.453801	-815.519953	0.000000	
1.887249	2.250527	9.786409	-7.419990	-0.810354	0.763171	71.196401	-771.909093	0.000000	
-3.143224	1.357429	2.015538	4.333607	1.115186	-0.554206	-466.580659	2111.498875	0.000000	
-6.667999	0.694254	-4.723887	14.926867	2.644501	-1.582665	479.827148	-3152.436287	0.000000	
-5.064766	1.022176	-0.574748	10.018558	1.986637	-1.128901	2961.309773	-17332.232724	0.000000	
-0.560359	1.782762	6.333664	-1.823253	0.302059	0.150196	-43.514260	-304.472843	0.000000	
-2.161647	1.763420	4.784443	1.880945	0.800660	-0.172893	-142.783717	371.644732	0.000000	
-5.727906	0.619660	-2.997020	11.652817	2.206465	-1.295101	628.197488	-3877.345772	0.000000	
-8.134832	0.192799	-6.623396	18.068995	3.171700	-1.943627	409.163399	-2727.235592	0.000000	
-4.039641	1.342561	0.461023	7.780145	1.493488	-0.841356	-2748.654159	16711.619371	0.000000	
-1.948854	1.763037	4.434691	2.570494	0.926150	-0.298153	-184.972105	556.513929	0.000000	
-4.659777	1.159001	0.637347	8.727100	1.859118	-0.911975	-2507.528108	13589.998843	0.000000	
-5.987106	0.395501	-3.167795	12.125781	2.389103	-1.205787	647.352866	-3821.637974	0.000000	
-3.495045	1.221146	0.978901	5.323526	1.301018	-0.573854	-1129.518635	5367.461849	0.000000	
-3.940790	1.213146	1.154757	6.616508	1.396440	-0.644034	-1018.600905	5670.025627	0.000000	
-1.407262	1.686704	4.432253	0.113953	0.492487	-0.121654	-94.087004	3.544835	0.000000	
0.628052	2.457996	6.847180	-3.672881	-0.217754	0.204617	25.868127	-557.362466	0.000000	
0.987758	2.462820	7.885104	-5.008206	-0.314967	0.367145	32.128486	-653.485433	0.000000	
-2.965953	1.622861	2.709059	4.162452	1.234949	-0.462503	-395.217201	1502.069053	0.000000	
-0.424377	2.004900	6.681394	-2.253098	0.148525	0.258346	-19.453210	-354.869262	0.000000	
-0.203078	2.228519	5.815396	-2.295722	-0.062176	0.274424	11.863600	-417.080392	0.000000	
1.657599	2.736697	8.749411	-6.859652	-0.534713	0.582981	49.696841	-802.375780	0.000000	
1.523281	2.464977	9.961090	-6.169629	-0.593458	0.585982	50.209889	-634.070288	0.000000	
1.396717	2.334973	9.096605	-6.429893	-0.352519	0.637386	29.350327	-722.060463	0.000000	
2.243181	2.788426	9.614133	-8.668536	-0.845462	0.852113	74.060763	-918.731360	0.000000	
0.820758	2.197090	7.714123	-5.181646	-0.346915	0.509330	38.214212	-688.502380	0.000000	
-0.338491	2.050114	6.507059	-2.338975	-0.032736	0.204036	7.162190	-377.942303	0.000000	
1.039914	2.285615	8.059241	-5.137735	-0.376709	0.528365	38.715220	-654.221469	0.000000	
1.485755	2.691415	8.751659	-6.946017	-0.626633	0.654269	61.288750	-811.747991	0.000000	
1.436812	2.733063	9.443940	-6.600766	-0.444072	0.602739	37.698120	-715.992594	0.000000	
-1.406420	1.994094	4.954361	0.330594	0.643864	-0.030002	-114.818658	43.331758	0.000000	
-7.236547	0.423175	-3.853913	15.141644	2.763862	-1.509408	611.013961	-3923.553023	0.000000	
-10.488269	-0.630287	-9.903896	23.794811	3.982003	-2.449368	341.857650	-2406.954279	0.000000	
-6.706033	0.250894	-4.031960	14.624737	2.400162	-1.492703	501.175808	-3624.524373	0.000000	
-2.210270	1.808401	2.878844	2.655578	0.775874	-0.319962	-227.218179	886.387419	0.000000	
-0.296783	2.094761	6.679500	-2.381936	0.057945	0.168769	-6.969411	-375.012994	0.000000	
-0.694417	2.135267	6.855839	-1.994325	0.239970	0.151633	-30.106479	-309.182395	0.000000	
-0.960214	1.911729	5.990398	-1.220053	0.364688	0.078299	-52.672400	-222.386976	0.000000	
0.952343	2.329702	8.752857	-5.568234	-0.409764	0.547468	39.922659	-651.908806	0.000000	
1.216271	2.421701	8.404634	-5.955794	-0.561639	0.528502	57.917747	-725.612005	0.000000	
2.861883	2.570248	11.167207	-9.443154	-0.969774	0.944586	71.674587	-859.341455	0.000000	
3.084210	3.016078	11.341650	-10.260418	-1.154768	1.016472	85.771183	-920.400798	0.000000	
3.216188	2.794919	12.724595	-10.734058	-1.157677	1.036962	76.010403	-856.704642	0.000000	
1.975986	2.518379	10.306750	-8.151724	-0.783716	0.800002	64.494733	-805.433714	0.000000	
0.509952	2.237457	7.543278	-4.449412	-0.102255	0.473926	8.975250	-607.306805	0.000000	
2.822951	2.838287	10.650727	-9.960219	-0.972185	1.032787	75.619931	-950.933073	0.000000	
3.045374	2.840794	11.342079	-10.692188	-1.096601	1.087474	80.831632	-957.566948	0.000000	
1.260833	2.466244	8.751148	-6.041959	-0.320350	0.565428	27.735350	-707.044264	0.000000	
1.352052	2.555442	9.617646	-6.644366	-0.414613	0.656557	34.434451	-706.572552	0.000000	
0.017991	2.008795	7.197835	-2.984894	-0.035624	0.312711	4.021601	-431.165021	0.000000	
-1.585510	1.727080	5.126393	0.502297	0.614147	-0.119553	-103.234847	78.266821	0.000000	
-3.989007	0.948316	0.978936	6.701680	1.457882	-0.770133	-1261.405642	6790.716052	0.000000	
-1.407319	1.773011	4.779457	0.373225	0.462956	-0.084645	-81.129788	56.462210	0.000000	
0.637173	2.101670	7.367537	-3.457995	-0.127258	0.402697	11.632896	-486.173973	0.000000	
-0.432808	2.091959	6.333592	-1.477631	0.485575	0.115463	-73.619798	-252.645894	0.000000	
-7.154998	0.376568	-4.202509	16.089678	2.859812	-1.616688	584.185875	-3824.373606	0.000000	
-9.331424	-0.221082	-7.656512	20.997231	3.425100	-2.123512	378.174610	-2744.834740	0.000000	
-5.810165	0.749441	-2.474007	11.739933	2.114754	-1.132504	722.231592	-4729.126592	0.000000	
-0.649719	1.915138	6.334777	-1.823065	0.362367	0.132484	-52.235454	-305.562396	0.000000	
-3.150243	1.575488	2.534982	4.938031	1.329469	-0.623475	-455.509884	1912.270543	0.000000	
-2.260504	1.761872	2.877517	3.301861	0.930322	-0.426747	-280.017233	1112.301443	0.000000	
-7.648869	0.504538	-5.758793	17.553932	3.018352	-1.833950	448.818110	-3044.093516	0.000000	
-7.906678	0.281571	-5.236871	17.294899	2.955111	-1.726010	478.788739	-3300.321170	0.000000	
-3.497184	1.219782	1.844237	5.195020	1.209077	-0.589942	-549.987247	2778.969895	0.000000	
0.602086	2.326773	8.410022	-5.094930	-0.196785	0.582928	18.594528	-622.152639	0.000000	
1.176029	2.555752	8.579904	-6.343773	-0.291790	0.618568	25.530488	-756.901979	0.000000	
-1.943912	1.852204	4.263295	2.269212	0.682582	-0.209414	-135.310448	507.077755	0.000000	
-1.191720	1.949072	5.470693	0.632790	0.706212	-0.099979	-117.654971	94.866232	0.000000	
-5.238156	0.711497	-1.786589	10.706175	2.111209	-1.131552	1016.404229	-5970.991611	0.000000	
-2.917966	1.579615	2.016805	4.205136	1.114613	-0.410523	-472.270721	2040.289253	0.000000	
2.734411	2.882254	11.170971	-10.218548	-0.913515	1.033833	67.254196	-930.030783	0.000000	
1.844292	2.605017	10.135442	-7.849937	-0.782689	0.817846	66.225779	-789.737514	0.000000	
2.285752	2.654557	10.651767	-8.754458	-0.725555	0.854453	55.288258	-836.674256	0.000000	
1.437980	2.554343	9.789812	-6.342391	-0.382836	0.639446	30.076613	-663.308838	0.000000	
2.373495	2.652098	11.344069	-8.537992	-0.876290	0.892039	64.719652	-766.569559	0.000000	
1.489940	2.469670	9.271118	-7.032678	-0.476550	0.744822	41.597134	-774.316895	0.000000	
0.416285	2.369987	7.196719	-4.319756	-0.222128	0.347833	26.832221	-619.529802	0.000000	
1.622740	2.604179	9.270929	-7.376891	-0.598792	0.762558	53.979696	-812.274915	0.000000	
1.175872	2.687733	8.061285	-6.041769	-0.441277	0.617672	45.768551	-768.999778	0.000000	
0.415518	2.412943	7.716511	-4.233175	-0.101250	0.367263	9.312536	-566.944598	0.000000	
-9.118126	-0.086591	-8.178784	21.298888	3.609482	-2.249303	377.982451	-2605.569932	0.000000	
-8.219105	0.234451	-7.140472	18.672289	3.143934	-1.854711	374.926082	-2613.964087	0.000000	
-1.178138	1.728588	5.299796	0.158450	0.310069	0.131283	-46.820374	10.784086	0.000000	
-2.513972	1.585463	2.534811	2.869811	0.866781	-0.267275	-287.090980	1096.252357	0.000000	
-5.504306	1.017794	-1.956163	11.094972	1.930890	-1.149408	828.412952	-5643.421553	0.000000	
-6.040469	0.790061	-2.647766	12.558788	2.148988	-1.329228	682.832473	-4727.234696	0.000000	
-2.300549	1.850772	3.398873	2.785227	0.866596	-0.336414	-217.775767	788.090778	0.000000	
1.437277	2.336367	7.882983	-6.042767	-0.379488	0.527402	37.122709	-784.000735	0.000000	
3.091046	2.618669	10.821588	-10.175809	-1.093806	1.104367	84.262244	-954.715189	0.000000	
3.135402	2.754371	11.341142	-11.080282	-1.158643	1.104868	85.863476	-991.438399	0.000000	
1.216798	2.466673	7.712382	-5.740847	-0.439134	0.527270	47.299099	-763.125681	0.000000	
1.086762	2.509614	7.887535	-5.697732	-0.348941	0.581542	35.721380	-741.036823	0.000000	
2.062625	2.874366	9.615037	-8.194409	-0.722566	0.781061	62.325686	-869.835570	0.000000	
2.905142	2.883235	11.168047	-10.175138	-1.003118	0.926409	74.437473	-926.392015	0.000000	
3.003591	2.929429	11.516713	-10.907452	-1.067811	1.141552	77.297700	-962.182468	0.000000	
2.157778	2.785373	9.442995	-7.936282	-0.540203	0.942270	43.598247	-857.804103	0.000000	
0.278517	2.320877	7.196634	-3.156420	0.085465	0.277492	-14.834586	-457.504204	0.000000	
0.595180	2.326547	7.888508	-4.750173	-0.375642	0.420604	42.598130	-619.524599	0.000000	
-1.195171	1.993097	5.469946	0.676209	0.585709	-0.171661	-95.605476	102.365406	0.000000	
-2.258316	1.806016	4.090489	2.656353	0.865666	-0.352850	-181.439380	623.811851	0.000000	
-3.497964	1.441386	0.806419	5.582789	1.241944	-0.609571	-1297.480460	6821.836673	0.000000	
0.330952	2.060258	7.369281	-4.493070	-0.283826	0.365394	35.207543	-626.201974	0.000000	
-2.430447	1.410382	2.358336	2.783001	0.867325	-0.393384	-310.733132	1145.702094	0.000000	
-2.119216	1.544616	3.050378	2.353161	0.835009	-0.284292	-235.546184	742.208181	0.000000	
-6.665792	0.825798	-4.722212	15.099716	2.644958	-1.510633	480.120648	-3188.594647	0.000000	
-11.955818	-0.825488	-12.839960	28.144049	4.605983	-2.775145	305.690066	-2196.330971	0.000000	
-2.203224	1.762970	3.919769	2.311312	0.833252	-0.138687	-181.826730	563.606625	0.000000	
1.532970	2.337172	9.788989	-7.377031	-0.780695	0.709386	70.178239	-767.813962	0.000000	
-1.098463	1.686966	4.949822	0.114732	0.462469	-0.066492	-81.767227	3.243678	0.000000	
-8.579426	0.098377	-7.660243	19.447170	3.147649	-2.052691	347.278544	-2538.806683	0.000000	
-6.665273	0.737815	-3.337533	14.281600	2.519136	-1.490508	641.949838	-4267.498519	0.000000	
-0.740716	2.088534	5.643548	-0.874500	0.246045	0.096025	-37.020748	-176.532870	0.000000	
-1.540313	1.900792	5.474435	1.020464	0.646155	-0.028312	-103.031841	166.110953	0.000000	
-0.115556	2.139512	7.718919	-2.941165	-0.005988	0.314126	0.828395	-397.398135	0.000000	
-6.478826	0.301339	-4.378412	13.589976	2.456494	-1.386772	477.234314	-3100.810997	0.000000	
-3.722806	1.302866	1.499342	6.444790	1.396081	-0.661011	-792.601123	4248.842228	0.000000	
-0.830170	2.131969	6.163575	-1.046458	0.214432	0.079143	-28.020403	-190.001611	0.000000	
-1.765267	1.812043	4.954487	1.192057	0.617078	-0.173017	-105.345429	219.267617	0.000000	
2.290391	2.784970	10.481134	-8.365969	-0.845212	0.979904	67.592775	-813.914662	0.000000	
1.613195	2.466280	10.999737	-6.901595	-0.627783	0.641495	48.056424	-640.825839	0.000000	
-0.652373	1.913011	6.334344	-1.348715	0.304135	0.097059	-43.022421	-230.679016	0.000000	
-1.003896	1.864121	5.471574	-0.358148	0.247764	0.095609	-35.774908	-85.384762	0.000000	
2.107716	2.740626	10.306990	-8.280309	-0.784015	0.818215	63.805072	-819.100421	0.000000	
1.886053	2.647741	9.961953	-7.289666	-0.628619	0.800337	51.691743	-747.476279	0.000000	
0.012785	2.051919	8.062599	-3.027350	0.054525	0.243225	-7.639025	-390.572988	0.000000	
2.991946	2.971254	11.687131	-10.303485	-1.155110	0.927545	83.684663	-896.686930	0.000000	
2.511234	2.700406	11.171260	-9.313870	-0.909861	0.980563	68.046326	-848.110842	0.000000	
0.281946	2.322826	7.024027	-3.673536	-0.158831	0.312138	19.572918	-542.363488	0.000000	
-4.128744	1.077026	0.459677	7.822314	1.554176	-0.895457	-2877.846399	16884.703695	0.000000	
-9.471316	0.130868	-8.520991	21.902299	3.732424	-2.249309	374.873298	-2570.344345	0.000000	
-2.832795	1.443566	3.746613	4.206431	0.992491	-0.406684	-223.267466	1100.297646	0.000000	
-0.607113	2.177247	6.682547	-1.347482	0.212914	0.169875	-27.551101	-220.735620	0.000000	
-2.474151	1.452628	2.186299	3.343052	1.111665	-0.357111	-445.760036	1490.998841	0.000000	
-8.482957	-0.074519	-7.833304	18.670486	3.204662	-1.928603	347.558000	-2384.821810	0.000000	
-8.542067	0.274778	-6.449208	19.103799	3.115371	-2.139470	407.958464	-2960.615190	0.000000	
-1.142173	1.951085	5.817812	-0.185510	0.369310	-0.010720	-53.251235	-51.516149	0.000000	
1.839544	2.602132	10.827187	-7.461410	-0.751045	0.766160	59.046320	-703.434119	0.000000	
3.092495	2.926974	12.728825	-10.949297	-1.190019	1.215977	79.070967	-873.911880	0.000000	
1.489974	2.558980	9.098413	-7.118893	-0.416309	0.744525	35.780336	-799.026078	0.000000	
1.478985	2.731925	9.789588	-6.471008	-0.504070	0.585739	42.226333	-677.479970	0.000000	
3.348112	2.798539	11.337838	-10.691937	-1.155772	0.980066	84.582828	-957.693639	0.000000	
0.991051	2.329174	8.404808	-5.137346	-0.406991	0.439612	41.020110	-627.600841	0.000000	
1.529051	2.469447	9.961981	-7.247428	-0.628808	0.656542	53.721358	-742.230090	0.000000	
3.130181	2.752336	11.859492	-10.735159	-1.036235	1.034911	71.779328	-919.029889	0.000000	
3.043917	2.839648	12.207634	-10.820886	-1.067627	1.089432	72.677860	-900.267555	0.000000	
1.487243	2.423094	9.270461	-6.472322	-0.473899	0.709480	41.330427	-713.644478	0.000000	
1.257915	2.420213	9.442916	-5.955209	-0.380865	0.531193	32.071637	-645.846995	0.000000	
2.189539	2.560563	10.996661	-7.676632	-0.750995	0.730707	56.333865	-711.965192	0.000000	
-2.881961	1.575569	2.880608	4.809735	1.026437	-0.515430	-300.979125	1638.192531	0.000000	
-3.056253	1.663280	2.709860	4.852650	1.116856	-0.479860	-349.651741	1755.486679	0.000000	
-3.764649	1.213618	0.807317	6.961031	1.580164	-0.626279	-1696.446943	8537.265225	0.000000	
-3.499683	1.528554	1.499312	5.540481	1.241186	-0.607838	-697.656100	3637.332754	0.000000	
-1.230891	1.776641	4.777718	-0.273130	0.339656	-0.103208	-57.423780	-78.844824	0.000000	
-7.910622	0.413183	-5.410250	17.554147	2.744957	-1.797854	424.535485	-3241.137101	0.000000	
-7.857701	0.372748	-5.408742	16.777552	3.043430	-1.637094	480.386461	-3098.878639	0.000000	
